3.56620013,-0.41196315
3.56651431,-0.41224940
3.56682848,-0.41253562
3.56714266,-0.41282179
3.56745683,-0.41310793
3.56777101,-0.41339402
3.56808518,-0.41368007
3.56839936,-0.41396608
3.56871353,-0.41425205
3.56902771,-0.41453798
3.56934188,-0.41482387
3.56965606,-0.41510972
3.56997023,-0.41539553
3.57028441,-0.41568129
3.57059858,-0.41596702
3.57091276,-0.41625270
3.57122693,-0.41653834
3.57154111,-0.41682395
3.57185528,-0.41710951
3.57216946,-0.41739503
3.57248363,-0.41768050
3.57279781,-0.41796594
3.57311198,-0.41825134
3.57342616,-0.41853669
3.57374033,-0.41882200
3.57405451,-0.41910728
3.57436868,-0.41939251
3.57468286,-0.41967770
3.57499703,-0.41996284
3.57531121,-0.42024795
3.57562538,-0.42053301
3.57593956,-0.42081804
3.57625373,-0.42110302
3.57656791,-0.42138796
3.57688208,-0.42167286
3.57719626,-0.42195771
3.57751043,-0.42224253
3.57782461,-0.42252730
3.57813878,-0.42281203
3.57845296,-0.42309672
3.57876713,-0.42338137
3.57908131,-0.42366598
3.57939548,-0.42395054
3.57970965,-0.42423506
3.58002383,-0.42451955
3.58033800,-0.42480398
3.58065218,-0.42508838
3.58096635,-0.42537274
3.58128053,-0.42565705
3.58159470,-0.42594132
3.58190888,-0.42622555
3.58222305,-0.42650974
3.58253723,-0.42679388
3.58285140,-0.42707798
3.58316558,-0.42736205
3.58347975,-0.42764606
3.58379393,-0.42793004
3.58410810,-0.42821397
3.58442228,-0.42849787
3.58473645,-0.42878171
3.58505063,-0.42906552
3.58536480,-0.42934929
3.58567898,-0.42963301
3.58599315,-0.42991669
3.58630733,-0.43020033
3.58662150,-0.43048392
3.58693568,-0.43076747
3.58724985,-0.43105098
3.58756403,-0.43133445
3.58787820,-0.43161788
3.58819238,-0.43190126
3.58850655,-0.43218460
3.58882073,-0.43246790
3.58913490,-0.43275115
3.58944908,-0.43303436
3.58976325,-0.43331753
3.59007743,-0.43360066
3.59039160,-0.43388374
3.59070578,-0.43416678
3.59101995,-0.43444978
3.59133413,-0.43473273
3.59164830,-0.43501564
3.59196248,-0.43529851
3.59227665,-0.43558134
3.59259083,-0.43586412
3.59290500,-0.43614686
3.59321918,-0.43642956
3.59353335,-0.43671221
3.59384753,-0.43699482
3.59416170,-0.43727739
3.59447588,-0.43755991
3.59479005,-0.43784240
3.59510423,-0.43812483
3.59541840,-0.43840723
3.59573258,-0.43868958
3.59604675,-0.43897189
3.59636093,-0.43925415
3.59667510,-0.43953637
3.59698928,-0.43981855
3.59730345,-0.44010069
3.59761763,-0.44038278
3.59793180,-0.44066483
3.59824598,-0.44094683
3.59856015,-0.44122879
3.59887433,-0.44151071
3.59918850,-0.44179258
3.59950268,-0.44207441
3.59981685,-0.44235620
3.60013103,-0.44263794
3.60044520,-0.44291964
3.60075938,-0.44320129
3.60107355,-0.44348291
3.60138773,-0.44376447
3.60170190,-0.44404600
3.60201608,-0.44432748
3.60233025,-0.44460891
3.60264443,-0.44489031
3.60295860,-0.44517165
3.60327278,-0.44545296
3.60358695,-0.44573422
3.60390113,-0.44601544
3.60421530,-0.44629661
3.60452948,-0.44657774
3.60484365,-0.44685882
3.60515783,-0.44713986
3.60547200,-0.44742086
3.60578618,-0.44770181
3.60610035,-0.44798272
3.60641453,-0.44826358
3.60672870,-0.44854440
3.60704288,-0.44882518
3.60735705,-0.44910591
3.60767123,-0.44938659
3.60798540,-0.44966724
3.60829958,-0.44994783
3.60861375,-0.45022839
3.60892793,-0.45050890
3.60924210,-0.45078936
3.60955628,-0.45106978
3.60987045,-0.45135015
3.61018463,-0.45163049
3.61049880,-0.45191077
3.61081298,-0.45219101
3.61112715,-0.45247121
3.61144133,-0.45275136
3.61175550,-0.45303147
3.61206968,-0.45331153
3.61238385,-0.45359155
3.61269803,-0.45387152
3.61301220,-0.45415145
3.61332638,-0.45443134
3.61364055,-0.45471118
3.61395473,-0.45499097
3.61426890,-0.45527072
3.61458308,-0.45555042
3.61489725,-0.45583008
3.61521143,-0.45610970
3.61552560,-0.45638927
3.61583978,-0.45666879
3.61615395,-0.45694827
3.61646813,-0.45722770
3.61678230,-0.45750709
3.61709648,-0.45778644
3.61741065,-0.45806573
3.61772483,-0.45834499
3.61803900,-0.45862420
3.61835318,-0.45890336
3.61866735,-0.45918248
3.61898153,-0.45946155
3.61929570,-0.45974057
3.61960988,-0.46001956
3.61992405,-0.46029849
3.62023823,-0.46057738
3.62055240,-0.46085623
3.62086658,-0.46113503
3.62118075,-0.46141378
3.62149493,-0.46169249
3.62180910,-0.46197115
3.62212328,-0.46224977
3.62243745,-0.46252834
3.62275163,-0.46280687
3.62306580,-0.46308535
3.62337998,-0.46336378
3.62369415,-0.46364217
3.62400833,-0.46392052
3.62432250,-0.46419881
3.62463668,-0.46447706
3.62495085,-0.46475527
3.62526503,-0.46503343
3.62557920,-0.46531154
3.62589338,-0.46558961
3.62620755,-0.46586763
3.62652173,-0.46614561
3.62683590,-0.46642354
3.62715008,-0.46670142
3.62746425,-0.46697926
3.62777843,-0.46725705
3.62809260,-0.46753480
3.62840678,-0.46781250
3.62872095,-0.46809015
3.62903513,-0.46836776
3.62934930,-0.46864532
3.62966348,-0.46892284
3.62997765,-0.46920031
3.63029183,-0.46947773
3.63060600,-0.46975510
3.63092018,-0.47003243
3.63123435,-0.47030972
3.63154853,-0.47058695
3.63186270,-0.47086414
3.63217688,-0.47114129
3.63249105,-0.47141838
3.63280523,-0.47169543
3.63311940,-0.47197244
3.63343358,-0.47224940
3.63374775,-0.47252631
3.63406193,-0.47280317
3.63437610,-0.47307999
3.63469028,-0.47335676
3.63500445,-0.47363348
3.63531863,-0.47391016
3.63563280,-0.47418679
3.63594698,-0.47446338
3.63626115,-0.47473991
3.63657533,-0.47501640
3.63688950,-0.47529285
3.63720368,-0.47556924
3.63751785,-0.47584559
3.63783203,-0.47612189
3.63814620,-0.47639815
3.63846038,-0.47667436
3.63877455,-0.47695052
3.63908873,-0.47722663
3.63940290,-0.47750270
3.63971708,-0.47777872
3.64003125,-0.47805469
3.64034542,-0.47833062
3.64065960,-0.47860650
3.64097377,-0.47888233
3.64128795,-0.47915811
3.64160212,-0.47943385
3.64191630,-0.47970954
3.64223047,-0.47998518
3.64254465,-0.48026078
3.64285882,-0.48053632
3.64317300,-0.48081182
3.64348717,-0.48108728
3.64380135,-0.48136268
3.64411552,-0.48163804
3.64442970,-0.48191335
3.64474387,-0.48218861
3.64505805,-0.48246382
3.64537222,-0.48273899
3.64568640,-0.48301411
3.64600057,-0.48328918
3.64631475,-0.48356421
3.64662892,-0.48383918
3.64694310,-0.48411411
3.64725727,-0.48438899
3.64757145,-0.48466383
3.64788562,-0.48493861
3.64819980,-0.48521335
3.64851397,-0.48548804
3.64882815,-0.48576268
3.64914232,-0.48603727
3.64945650,-0.48631182
3.64977067,-0.48658631
3.65008485,-0.48686076
3.65039902,-0.48713517
3.65071320,-0.48740952
3.65102737,-0.48768382
3.65134155,-0.48795808
3.65165572,-0.48823229
3.65196990,-0.48850645
3.65228407,-0.48878056
3.65259825,-0.48905463
3.65291242,-0.48932864
3.65322660,-0.48960261
3.65354077,-0.48987653
3.65385495,-0.49015040
3.65416912,-0.49042422
3.65448330,-0.49069800
3.65479747,-0.49097172
3.65511165,-0.49124540
3.65542582,-0.49151903
3.65574000,-0.49179261
3.65605417,-0.49206614
3.65636835,-0.49233963
3.65668252,-0.49261306
3.65699670,-0.49288645
3.65731087,-0.49315978
3.65762505,-0.49343307
3.65793922,-0.49370631
3.65825340,-0.49397950
3.65856757,-0.49425265
3.65888175,-0.49452574
3.65919592,-0.49479878
3.65951010,-0.49507178
3.65982427,-0.49534473
3.66013845,-0.49561763
3.66045262,-0.49589048
3.66076680,-0.49616328
3.66108097,-0.49643603
3.66139515,-0.49670873
3.66170932,-0.49698138
3.66202350,-0.49725399
3.66233767,-0.49752654
3.66265185,-0.49779905
3.66296602,-0.49807151
3.66328020,-0.49834391
3.66359437,-0.49861627
3.66390855,-0.49888858
3.66422272,-0.49916084
3.66453690,-0.49943305
3.66485107,-0.49970521
3.66516525,-0.49997733
3.66547942,-0.50024939
3.66579360,-0.50052140
3.66610777,-0.50079337
3.66642195,-0.50106528
3.66673612,-0.50133715
3.66705030,-0.50160896
3.66736447,-0.50188073
3.66767865,-0.50215245
3.66799282,-0.50242411
3.66830700,-0.50269573
3.66862117,-0.50296730
3.66893535,-0.50323882
3.66924952,-0.50351029
3.66956370,-0.50378170
3.66987787,-0.50405307
3.67019205,-0.50432439
3.67050622,-0.50459566
3.67082040,-0.50486688
3.67113457,-0.50513805
3.67144875,-0.50540917
3.67176292,-0.50568024
3.67207710,-0.50595126
3.67239127,-0.50622223
3.67270545,-0.50649315
3.67301962,-0.50676402
3.67333380,-0.50703485
3.67364797,-0.50730562
3.67396215,-0.50757634
3.67427632,-0.50784701
3.67459050,-0.50811763
3.67490467,-0.50838820
3.67521885,-0.50865872
3.67553302,-0.50892919
3.67584720,-0.50919960
3.67616137,-0.50946997
3.67647555,-0.50974029
3.67678972,-0.51001056
3.67710390,-0.51028078
3.67741807,-0.51055095
3.67773225,-0.51082106
3.67804642,-0.51109113
3.67836060,-0.51136115
3.67867477,-0.51163111
3.67898895,-0.51190103
3.67930312,-0.51217089
3.67961730,-0.51244071
3.67993147,-0.51271047
3.68024565,-0.51298019
3.68055982,-0.51324985
3.68087400,-0.51351946
3.68118817,-0.51378902
3.68150235,-0.51405853
3.68181652,-0.51432799
3.68213070,-0.51459740
3.68244487,-0.51486676
3.68275905,-0.51513607
3.68307322,-0.51540532
3.68338740,-0.51567453
3.68370157,-0.51594368
3.68401575,-0.51621279
3.68432992,-0.51648184
3.68464410,-0.51675084
3.68495827,-0.51701979
3.68527245,-0.51728869
3.68558662,-0.51755754
3.68590080,-0.51782634
3.68621497,-0.51809509
3.68652915,-0.51836378
3.68684332,-0.51863243
3.68715750,-0.51890102
3.68747167,-0.51916956
3.68778585,-0.51943805
3.68810002,-0.51970649
3.68841420,-0.51997488
3.68872837,-0.52024322
3.68904255,-0.52051150
3.68935672,-0.52077974
3.68967090,-0.52104792
3.68998507,-0.52131605
3.69029925,-0.52158413
3.69061342,-0.52185216
3.69092760,-0.52212014
3.69124177,-0.52238806
3.69155595,-0.52265593
3.69187012,-0.52292376
3.69218430,-0.52319153
3.69249847,-0.52345925
3.69281265,-0.52372691
3.69312682,-0.52399453
3.69344100,-0.52426209
3.69375517,-0.52452960
3.69406935,-0.52479706
3.69438352,-0.52506447
3.69469770,-0.52533183
3.69501187,-0.52559913
3.69532605,-0.52586639
3.69564022,-0.52613359
3.69595440,-0.52640074
3.69626857,-0.52666783
3.69658275,-0.52693488
3.69689692,-0.52720187
3.69721110,-0.52746881
3.69752527,-0.52773570
3.69783945,-0.52800254
3.69815362,-0.52826932
3.69846780,-0.52853606
3.69878197,-0.52880274
3.69909615,-0.52906937
3.69941032,-0.52933594
3.69972450,-0.52960247
3.70003867,-0.52986894
3.70035285,-0.53013536
3.70066702,-0.53040172
3.70098119,-0.53066804
3.70129537,-0.53093430
3.70160954,-0.53120051
3.70192372,-0.53146667
3.70223789,-0.53173277
3.70255207,-0.53199882
3.70286624,-0.53226482
3.70318042,-0.53253077
3.70349459,-0.53279667
3.70380877,-0.53306251
3.70412294,-0.53332830
3.70443712,-0.53359403
3.70475129,-0.53385972
3.70506547,-0.53412535
3.70537964,-0.53439093
3.70569382,-0.53465645
3.70600799,-0.53492193
3.70632217,-0.53518735
3.70663634,-0.53545272
3.70695052,-0.53571803
3.70726469,-0.53598329
3.70757887,-0.53624850
3.70789304,-0.53651366
3.70820722,-0.53677876
3.70852139,-0.53704381
3.70883557,-0.53730881
3.70914974,-0.53757375
3.70946392,-0.53783864
3.70977809,-0.53810348
3.71009227,-0.53836827
3.71040644,-0.53863300
3.71072062,-0.53889768
3.71103479,-0.53916230
3.71134897,-0.53942687
3.71166314,-0.53969139
3.71197732,-0.53995586
3.71229149,-0.54022027
3.71260567,-0.54048463
3.71291984,-0.54074894
3.71323402,-0.54101319
3.71354819,-0.54127739
3.71386237,-0.54154153
3.71417654,-0.54180562
3.71449072,-0.54206966
3.71480489,-0.54233365
3.71511907,-0.54259758
3.71543324,-0.54286146
3.71574742,-0.54312528
3.71606159,-0.54338905
3.71637577,-0.54365277
3.71668994,-0.54391643
3.71700412,-0.54418004
3.71731829,-0.54444360
3.71763247,-0.54470710
3.71794664,-0.54497055
3.71826082,-0.54523394
3.71857499,-0.54549729
3.71888917,-0.54576057
3.71920334,-0.54602381
3.71951752,-0.54628699
3.71983169,-0.54655011
3.72014587,-0.54681318
3.72046004,-0.54707620
3.72077422,-0.54733916
3.72108839,-0.54760207
3.72140257,-0.54786493
3.72171674,-0.54812773
3.72203092,-0.54839048
3.72234509,-0.54865317
3.72265927,-0.54891581
3.72297344,-0.54917839
3.72328762,-0.54944092
3.72360179,-0.54970340
3.72391597,-0.54996582
3.72423014,-0.55022819
3.72454432,-0.55049050
3.72485849,-0.55075276
3.72517267,-0.55101497
3.72548684,-0.55127712
3.72580102,-0.55153921
3.72611519,-0.55180125
3.72642937,-0.55206324
3.72674354,-0.55232517
3.72705772,-0.55258705
3.72737189,-0.55284888
3.72768607,-0.55311064
3.72800024,-0.55337236
3.72831442,-0.55363402
3.72862859,-0.55389562
3.72894277,-0.55415717
3.72925694,-0.55441867
3.72957112,-0.55468011
3.72988529,-0.55494150
3.73019947,-0.55520283
3.73051364,-0.55546411
3.73082782,-0.55572533
3.73114199,-0.55598649
3.73145617,-0.55624761
3.73177034,-0.55650866
3.73208452,-0.55676967
3.73239869,-0.55703061
3.73271287,-0.55729150
3.73302704,-0.55755234
3.73334122,-0.55781312
3.73365539,-0.55807385
3.73396957,-0.55833452
3.73428374,-0.55859514
3.73459792,-0.55885570
3.73491209,-0.55911621
3.73522627,-0.55937666
3.73554044,-0.55963706
3.73585462,-0.55989740
3.73616879,-0.56015768
3.73648297,-0.56041791
3.73679714,-0.56067809
3.73711132,-0.56093821
3.73742549,-0.56119827
3.73773967,-0.56145828
3.73805384,-0.56171824
3.73836802,-0.56197813
3.73868219,-0.56223798
3.73899637,-0.56249776
3.73931054,-0.56275750
3.73962472,-0.56301717
3.73993889,-0.56327679
3.74025307,-0.56353636
3.74056724,-0.56379587
3.74088142,-0.56405532
3.74119559,-0.56431472
3.74150977,-0.56457406
3.74182394,-0.56483335
3.74213812,-0.56509258
3.74245229,-0.56535175
3.74276647,-0.56561087
3.74308064,-0.56586994
3.74339482,-0.56612894
3.74370899,-0.56638790
3.74402317,-0.56664679
3.74433734,-0.56690563
3.74465152,-0.56716442
3.74496569,-0.56742314
3.74527987,-0.56768182
3.74559404,-0.56794043
3.74590822,-0.56819899
3.74622239,-0.56845750
3.74653657,-0.56871594
3.74685074,-0.56897433
3.74716492,-0.56923267
3.74747909,-0.56949095
3.74779327,-0.56974917
3.74810744,-0.57000734
3.74842162,-0.57026545
3.74873579,-0.57052350
3.74904997,-0.57078150
3.74936414,-0.57103944
3.74967832,-0.57129733
3.74999249,-0.57155516
3.75030667,-0.57181293
3.75062084,-0.57207065
3.75093502,-0.57232830
3.75124919,-0.57258591
3.75156337,-0.57284345
3.75187754,-0.57310094
3.75219172,-0.57335838
3.75250589,-0.57361575
3.75282007,-0.57387307
3.75313424,-0.57413034
3.75344842,-0.57438754
3.75376259,-0.57464469
3.75407677,-0.57490179
3.75439094,-0.57515882
3.75470512,-0.57541580
3.75501929,-0.57567273
3.75533347,-0.57592959
3.75564764,-0.57618640
3.75596182,-0.57644316
3.75627599,-0.57669985
3.75659017,-0.57695649
3.75690434,-0.57721307
3.75721852,-0.57746960
3.75753269,-0.57772606
3.75784687,-0.57798248
3.75816104,-0.57823883
3.75847522,-0.57849513
3.75878939,-0.57875136
3.75910357,-0.57900755
3.75941774,-0.57926367
3.75973192,-0.57951974
3.76004609,-0.57977575
3.76036027,-0.58003171
3.76067444,-0.58028760
3.76098862,-0.58054344
3.76130279,-0.58079922
3.76161696,-0.58105495
3.76193114,-0.58131061
3.76224531,-0.58156622
3.76255949,-0.58182178
3.76287366,-0.58207727
3.76318784,-0.58233271
3.76350201,-0.58258809
3.76381619,-0.58284341
3.76413036,-0.58309868
3.76444454,-0.58335388
3.76475871,-0.58360903
3.76507289,-0.58386413
3.76538706,-0.58411916
3.76570124,-0.58437414
3.76601541,-0.58462906
3.76632959,-0.58488392
3.76664376,-0.58513872
3.76695794,-0.58539347
3.76727211,-0.58564816
3.76758629,-0.58590279
3.76790046,-0.58615736
3.76821464,-0.58641187
3.76852881,-0.58666633
3.76884299,-0.58692073
3.76915716,-0.58717507
3.76947134,-0.58742935
3.76978551,-0.58768358
3.77009969,-0.58793775
3.77041386,-0.58819185
3.77072804,-0.58844591
3.77104221,-0.58869990
3.77135639,-0.58895383
3.77167056,-0.58920771
3.77198474,-0.58946153
3.77229891,-0.58971529
3.77261309,-0.58996899
3.77292726,-0.59022263
3.77324144,-0.59047622
3.77355561,-0.59072975
3.77386979,-0.59098322
3.77418396,-0.59123663
3.77449814,-0.59148998
3.77481231,-0.59174327
3.77512649,-0.59199651
3.77544066,-0.59224969
3.77575484,-0.59250281
3.77606901,-0.59275587
3.77638319,-0.59300887
3.77669736,-0.59326181
3.77701154,-0.59351469
3.77732571,-0.59376752
3.77763989,-0.59402029
3.77795406,-0.59427300
3.77826824,-0.59452565
3.77858241,-0.59477824
3.77889659,-0.59503077
3.77921076,-0.59528325
3.77952494,-0.59553566
3.77983911,-0.59578802
3.78015329,-0.59604031
3.78046746,-0.59629255
3.78078164,-0.59654473
3.78109581,-0.59679685
3.78140999,-0.59704892
3.78172416,-0.59730092
3.78203834,-0.59755286
3.78235251,-0.59780475
3.78266669,-0.59805658
3.78298086,-0.59830834
3.78329504,-0.59856005
3.78360921,-0.59881170
3.78392339,-0.59906329
3.78423756,-0.59931482
3.78455174,-0.59956629
3.78486591,-0.59981770
3.78518009,-0.60006906
3.78549426,-0.60032035
3.78580844,-0.60057159
3.78612261,-0.60082276
3.78643679,-0.60107388
3.78675096,-0.60132494
3.78706514,-0.60157593
3.78737931,-0.60182687
3.78769349,-0.60207775
3.78800766,-0.60232857
3.78832184,-0.60257933
3.78863601,-0.60283003
3.78895019,-0.60308067
3.78926436,-0.60333125
3.78957854,-0.60358177
3.78989271,-0.60383224
3.79020689,-0.60408264
3.79052106,-0.60433298
3.79083524,-0.60458327
3.79114941,-0.60483349
3.79146359,-0.60508365
3.79177776,-0.60533376
3.79209194,-0.60558380
3.79240611,-0.60583379
3.79272029,-0.60608371
3.79303446,-0.60633358
3.79334864,-0.60658338
3.79366281,-0.60683313
3.79397699,-0.60708281
3.79429116,-0.60733244
3.79460534,-0.60758200
3.79491951,-0.60783151
3.79523369,-0.60808096
3.79554786,-0.60833034
3.79586204,-0.60857967
3.79617621,-0.60882893
3.79649039,-0.60907814
3.79680456,-0.60932728
3.79711874,-0.60957637
3.79743291,-0.60982539
3.79774709,-0.61007436
3.79806126,-0.61032326
3.79837544,-0.61057211
3.79868961,-0.61082089
3.79900379,-0.61106962
3.79931796,-0.61131828
3.79963214,-0.61156688
3.79994631,-0.61181542
3.80026049,-0.61206391
3.80057466,-0.61231233
3.80088884,-0.61256069
3.80120301,-0.61280899
3.80151719,-0.61305723
3.80183136,-0.61330541
3.80214554,-0.61355353
3.80245971,-0.61380159
3.80277389,-0.61404959
3.80308806,-0.61429753
3.80340224,-0.61454540
3.80371641,-0.61479322
3.80403059,-0.61504098
3.80434476,-0.61528867
3.80465894,-0.61553631
3.80497311,-0.61578388
3.80528729,-0.61603139
3.80560146,-0.61627884
3.80591564,-0.61652624
3.80622981,-0.61677357
3.80654399,-0.61702083
3.80685816,-0.61726804
3.80717234,-0.61751519
3.80748651,-0.61776228
3.80780069,-0.61800930
3.80811486,-0.61825627
3.80842904,-0.61850317
3.80874321,-0.61875001
3.80905739,-0.61899680
3.80937156,-0.61924352
3.80968574,-0.61949018
3.80999991,-0.61973677
3.81031409,-0.61998331
3.81062826,-0.62022979
3.81094244,-0.62047620
3.81125661,-0.62072255
3.81157079,-0.62096885
3.81188496,-0.62121508
3.81219914,-0.62146125
3.81251331,-0.62170735
3.81282749,-0.62195340
3.81314166,-0.62219939
3.81345584,-0.62244531
3.81377001,-0.62269117
3.81408419,-0.62293697
3.81439836,-0.62318271
3.81471254,-0.62342839
3.81502671,-0.62367401
3.81534089,-0.62391956
3.81565506,-0.62416506
3.81596924,-0.62441049
3.81628341,-0.62465586
3.81659759,-0.62490117
3.81691176,-0.62514641
3.81722594,-0.62539160
3.81754011,-0.62563672
3.81785429,-0.62588178
3.81816846,-0.62612678
3.81848264,-0.62637172
3.81879681,-0.62661660
3.81911099,-0.62686141
3.81942516,-0.62710616
3.81973934,-0.62735086
3.82005351,-0.62759548
3.82036769,-0.62784005
3.82068186,-0.62808456
3.82099604,-0.62832900
3.82131021,-0.62857338
3.82162439,-0.62881770
3.82193856,-0.62906195
3.82225273,-0.62930615
3.82256691,-0.62955028
3.82288108,-0.62979435
3.82319526,-0.63003836
3.82350943,-0.63028230
3.82382361,-0.63052619
3.82413778,-0.63077001
3.82445196,-0.63101377
3.82476613,-0.63125747
3.82508031,-0.63150110
3.82539448,-0.63174467
3.82570866,-0.63198818
3.82602283,-0.63223163
3.82633701,-0.63247502
3.82665118,-0.63271834
3.82696536,-0.63296160
3.82727953,-0.63320480
3.82759371,-0.63344793
3.82790788,-0.63369100
3.82822206,-0.63393401
3.82853623,-0.63417696
3.82885041,-0.63441985
3.82916458,-0.63466267
3.82947876,-0.63490543
3.82979293,-0.63514813
3.83010711,-0.63539076
3.83042128,-0.63563333
3.83073546,-0.63587584
3.83104963,-0.63611829
3.83136381,-0.63636067
3.83167798,-0.63660299
3.83199216,-0.63684525
3.83230633,-0.63708744
3.83262051,-0.63732958
3.83293468,-0.63757164
3.83324886,-0.63781365
3.83356303,-0.63805559
3.83387721,-0.63829747
3.83419138,-0.63853929
3.83450556,-0.63878105
3.83481973,-0.63902274
3.83513391,-0.63926436
3.83544808,-0.63950593
3.83576226,-0.63974743
3.83607643,-0.63998887
3.83639061,-0.64023025
3.83670478,-0.64047156
3.83701896,-0.64071281
3.83733313,-0.64095399
3.83764731,-0.64119512
3.83796148,-0.64143617
3.83827566,-0.64167717
3.83858983,-0.64191810
3.83890401,-0.64215897
3.83921818,-0.64239978
3.83953236,-0.64264052
3.83984653,-0.64288120
3.84016071,-0.64312182
3.84047488,-0.64336237
3.84078906,-0.64360286
3.84110323,-0.64384328
3.84141741,-0.64408364
3.84173158,-0.64432394
3.84204576,-0.64456417
3.84235993,-0.64480435
3.84267411,-0.64504445
